gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G466563	0.1265190785367324	383232	1.5681180247205921	0.5690384615384615	104.0	59.18	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G085381	0.12424714386849973	383232	1.5399732146848948	0.5690384615384615	104.0	59.18	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G045921	0.12418149378662822	383232	1.5391599390617277	0.5690384615384615	104.0	59.18	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G055404	0.12355149548739482	383232	1.5313554970138716	0.5690384615384615	104.0	59.18	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G097851	0.12349829028794203	383232	1.5306963890507563	0.5690384615384615	104.0	59.18	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G059981	0.12272098413898463	383232	1.5210670919552531	0.5690384615384615	104.0	59.18	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G374827	0.12050951340976983	383232	1.493671311414753	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G126541	0.12032425030825358	383232	1.4913762653151859	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G023291	0.12002629869679059	383232	1.4876852298194427	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G073495	0.11964960233428529	383232	1.4830187014583536	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G004301	0.11946182912667948	383232	1.4806925600724437	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G437859	0.11846648810879706	383232	1.4683622390201971	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G095822	0.11820437836120745	383232	1.4651152138492871	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G168002	0.11748866702762566	383232	1.4562489555867972	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G327266	0.11672461963073193	383232	1.4467839083983711	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G113177	0.11595661366010493	383232	1.4372698222532827	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G327564	0.11564827098922947	383232	1.433450061932252	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G057247	0.11474951604396173	383232	1.4223162526916537	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G044902	0.11438860085553357	383232	1.4178452220941014	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM5G877941	0.1138570545325418	383232	1.4112604067404915	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G016602	0.1137431488774378	383232	1.409849339305446	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G479760	0.11370520295286156	383232	1.4093792637994202	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G001243	0.1130193931058167	383232	1.4008834262493453	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G048287	0.11236408383802608	383232	1.39276543099425	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G136081	0.11100894625717454	383232	1.3759779369176839	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G179462	0.11085085258648669	383232	1.374019466724165	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G170413	0.1107780789564957	383232	1.3731179443255048	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G007122	0.1100045183294685	383232	1.36353504689311	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G173863	0.10966140187649936	383232	1.359284507683525	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G096412	0.10946955810593707	383232	1.3569079400143462	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G323936	0.1093670238943401	383232	1.355637742438726	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G045781	0.10830276929322147	383232	1.3424537173886564	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G004375	0.10802466341544574	383232	1.3390085315700442	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G170047	0.10735491310800264	383232	1.3307116401858394	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G061234	0.10722629046305232	383232	1.3291182581405572	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G031588	0.10709135841820133	383232	1.3274467150177907	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G404237	0.10696192412158208	383232	1.3258432782018514	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G164743	0.10595876321407759	383232	1.313416084070026	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G162690	0.1059284450693188	383232	1.31304050178027	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G160862	0.10472275180034041	383232	1.2981043293228494	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G048551	0.10464459466283879	383232	1.2971361158356067	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G386229	0.10458715453452763	383232	1.2964245454183987	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G166445	0.10441045612691531	383232	1.2942355990611834	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G386608	0.10433728472177574	383232	1.2933291490093866	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G472167	0.10411711601239261	383232	1.2906016909587494	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G320135	0.10401779846977144	383232	1.2893713415964327	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G004106	0.10391776036121883	383232	1.2881320658369173	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G004435	0.10389155981053287	383232	1.2878074924536251	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G038375	0.10358563187424132	383232	1.2840176459532253	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G035278	0.10342106710857246	383232	1.2819790115976335	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G382534	0.1028746012981872	383232	1.2752093730867422	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G391746	0.10224191908498442	383232	1.2673716826141512	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G369931	0.10164507162010586	383232	1.2599779143187089	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G044851	0.10142754744658512	383232	1.2572832168753727	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G532534	0.10115814864506531	383232	1.2539458946369133	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G034069	0.10093367531098732	383232	1.2511651107376038	0.6133928571428572	154.0	94.4625	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G434203	0.09987149773446899	383232	1.2380068159444964	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G366532	0.09937641223536915	383232	1.2318736786151414	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G382345	0.09931277308757577	383232	1.231085314517123	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G045467	0.09803242822723197	383232	1.2152243554066264	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G154209	0.0976280470612858	383232	1.2102148666846544	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM5G860235	0.09756354047119317	383232	1.209415756679603	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G444543	0.09706314281886978	383232	1.2032168122011924	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G077124	0.09704425519834306	383232	1.202982831665051	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G140101	0.09669096814002842	383232	1.1986062986232489	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G098031	0.09622143326438408	383232	1.192789683354807	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G378547	0.09589915040073793	383232	1.188797231414216	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G107815	0.09484049823688377	383232	1.1756826095625528	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G465806	0.09471073354019809	383232	1.174075079738467	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G009025	0.09421648845964145	383232	1.1679523535448633	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
AC214602.3_FG012	0.09357584082674042	383232	1.1600159871607696	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G423861	0.09353540516490043	383232	1.1595150686981626	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G427932	0.09328121381016014	383232	1.156366136868425	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G134552	0.09176551002351642	383232	1.1375895427427414	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G121621	0.0870602207874519	383232	1.0793002470320223	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G322413	0.08668848092723959	383232	1.0746951200032109	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G098174	0.0859028140916596	383232	1.0649622504150429	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G374065	0.08426318324260118	383232	1.0446504432928263	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G065012	0.08360139004097944	383232	1.0364521248275118	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G008374	0.08273061437535112	383232	1.0256649239297493	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G142820	0.08253341713217323	383232	1.0232220372453702	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G172327	0.08206439987497077	383232	1.0174118342531797	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM5G895554	0.08159858344684441	383232	1.0116412832490338	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G180435	0.08101024006628582	383232	1.0043528638621935	0.783337912087912	182.0	142.5675	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G087103	0.08003667378576511	383232	0.9922922890553787	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G021567	0.07816942271026132	383232	0.9691607142157347	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G052476	0.07814821102384076	383232	0.968897943066022	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G113382	0.0780088484420021	383232	0.9671715142884794	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G000245	0.07721340573610987	383232	0.9573175408601707	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G170336	0.07659489419313949	383232	0.9496553971703924	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G055089	0.07646543409632905	383232	0.9480516407407381	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G443843	0.07589703617649603	383232	0.9410103064532382	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM5G808836	0.07581093497830951	383232	0.9399436816507344	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G178278	0.07566237596310546	383232	0.9381033271192104	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G106276	0.07524715277455521	383232	0.9329595270233854	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G308365	0.07509903608817055	383232	0.9311246520775067	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G125923	0.0750602582456278	383232	0.9306442707411856	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G164714	0.07479081273821633	383232	0.9273063699084266	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
GRMZM2G324390	0.07475498418285291	383232	0.9268625244499032	0.8623622881355932	236.0	203.5175	-6.417783360855673e-05	0.08072304148974731	ZmRoot	ZmIonome	Mg25	50000	5	480	383	0.1325	400	density	strongest
