gene	score	num_trans_edges	zscore	fdr	num_real	num_random	bs_mean	bs_std	COB	Ontology	Term	WindowSize	FlankLimit	TermLoci	TermCollapsedLoci	TermPValue	NumBootstraps	Method	SNP2Gene
GRMZM2G077546	0.1014696882582746	502496	1.2809169619134813	0.6467652859960552	169.0	109.30333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G061751	0.10136915896986579	502496	1.2796506019985219	0.6467652859960552	169.0	109.30333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G008751	0.10134010041934657	502496	1.2792845536145454	0.6467652859960552	169.0	109.30333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
AC235534.1_FG007	0.10132198521340205	502496	1.2790563577223582	0.6467652859960552	169.0	109.30333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM5G894420	0.09936782145327802	502496	1.2544399032317644	0.6467652859960552	169.0	109.30333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
AC213884.3_FG002	0.09898701583327142	502496	1.2496429233644988	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G126601	0.09895078098063252	502496	1.2491864756403315	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G002523	0.0988407050105743	502496	1.2477998568918218	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G148333	0.09805150726193096	502496	1.2378583919747133	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G419859	0.09777333390933175	502496	1.234354263091308	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G166445	0.09674032623053062	502496	1.2213415427489616	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G080034	0.09652214725827764	502496	1.2185931585803138	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G336783	0.09629190379571453	502496	1.2156927989310375	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G437314	0.09542012325934096	502496	1.2047110448235603	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G413253	0.09500603594636778	502496	1.1994948179632843	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G057283	0.0947276553482437	502496	1.1959880784235282	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G100229	0.0946506227160831	502496	1.1950177041270813	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G016477	0.09449089740114464	502496	1.1930056563005833	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G081175	0.09438134009936372	502496	1.191625571177507	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G091916	0.09404827445204136	502496	1.187429968169717	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
AC200753.3_FG003	0.09327531965427661	502496	1.1776931144879892	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G033526	0.09238054745502167	502496	1.1664217361256097	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM5G877647	0.09175021875742823	502496	1.1584815327429416	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G082633	0.0907749239707485	502496	1.1461958173791018	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G090928	0.09076693426799967	502496	1.1460951716921213	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G144028	0.09017709597513046	502496	1.1386650229044357	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM5G822970	0.09009807716287392	502496	1.1376696288461146	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G036829	0.08952209924929776	502496	1.1304140782180367	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G022706	0.08950018043484306	502496	1.1301379685543935	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G015289	0.08946717033550532	502496	1.1297221428059792	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G054870	0.08886254539965438	502496	1.1221057277843904	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G129133	0.08857857995341206	502496	1.1185286363312763	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G103458	0.08856543213117402	502496	1.1183630141995093	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G071119	0.08847913709213026	502496	1.1172759620574464	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G170870	0.08836319594405352	502496	1.1158154601008259	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G101916	0.0882757472906712	502496	1.1147138759653628	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G074099	0.08795729188145501	502496	1.1107023170324737	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G043932	0.08792099216626631	502496	1.1102450522396257	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G129147	0.08767494301927425	502496	1.1071455895676767	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G137551	0.08717979280709778	502496	1.100908219438944	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM5G806108	0.08695495117129898	502496	1.0980759061967411	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G057023	0.0868773926019464	502496	1.0970989067088874	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G096412	0.08553783137397841	502496	1.0802245542730686	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G359217	0.08552162149884701	502496	1.080020359690397	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G035268	0.08479857639384157	502496	1.0709122146693864	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM5G816386	0.0847527021004397	502496	1.0703343396320641	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G101125	0.08455915745682432	502496	1.0678962722557896	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G024739	0.08424522615744288	502496	1.0639417031955665	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G398506	0.08360438365232292	502496	1.055869058167126	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G317051	0.08247513984870947	502496	1.0416440585700237	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G431445	0.08236937302183844	502496	1.040311721775425	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
AC190480.1_FG007	0.08224336224693425	502496	1.0387243734840224	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G087094	0.08211836224165744	502496	1.0371497577818944	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G474685	0.08204558563651516	502496	1.0362329963389583	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G117007	0.08188811590138358	502496	1.0342493618823114	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G401983	0.08170583779393165	502496	1.0319532182180582	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G441347	0.0813994177015129	502496	1.0280932672692438	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G090609	0.08025536600049964	502496	1.0136817336979262	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G139374	0.08019661318210818	502496	1.0129416288461017	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G067601	0.07918249727476172	502496	1.0001668867334974	0.731577380952381	224.0	163.87333333333333	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G072500	0.07906396728472433	502496	0.9986737733286409	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G115772	0.07868630473607115	502496	0.993916386495752	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G157057	0.0785681365666096	502496	0.9924278309175837	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G022651	0.07834200303444265	502496	0.9895792437536135	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G100505	0.07827276923739306	502496	0.9887071107988123	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G120035	0.0778273378347003	502496	0.9830960447884737	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G064799	0.07731350426670056	502496	0.9766233218260938	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G089102	0.07705106498772377	502496	0.9733173938893961	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM5G899787	0.07695019798137964	502496	0.9720467797669056	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G110107	0.07682630199321232	502496	0.9704860712855987	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G038536	0.07645067620395056	502496	0.9657543413581803	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G305048	0.07602835239528213	502496	0.9604343599786664	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G113800	0.07511755592795089	502496	0.9489611251117838	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G138074	0.0751110202781073	502496	0.9488787960203208	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G149093	0.07501866672995842	502496	0.9477154252929323	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G042364	0.07497942075826688	502496	0.9472210467276361	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G081105	0.07485995889751816	502496	0.9457161946172398	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G406119	0.07418835541600263	502496	0.9372560558735952	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G151649	0.07380752591478147	502496	0.9324587751764588	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
GRMZM2G093908	0.07377994937235019	502496	0.9321113955373418	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
AC212835.3_FG002	0.07301470362516055	502496	0.9224716521881873	0.7971248568155784	291.0	231.96333333333334	-0.00021520335176405226	0.07938445241457182	ZmRoot	ZmIonome	Cu65	100000	2	566	376	0.17666666666666667	300	density	strongest
